B,p10,Minit,Mniint,max_LC,skew,CV_LC,mad,
5.5,0.6,10,0.3,6.4591e+42,4.3176,0.33577,-8.142e+41
5.5,0.6,10,0.5,7.9306e+42,5.064,0.31559,-7.6982e+41
5.5,0.6,10,0.8,1.021e+43,5.1875,0.30672,-6.725e+41
10,0.6,0.5,0.1,7.5511e+43,3.4825,1.3459,1.2844e+43
10,0.6,0.5,0.3,9.9937e+43,4.2495,1.4843,1.5422e+43
10,0.6,0.5,0.5,1.1983e+44,4.8137,1.5755,1.7168e+43
10,0.6,0.5,0.8,1.4569e+44,5.4822,1.6745,1.9313e+43
10,0.6,1,0.1,3.6645e+43,2.0035,0.97228,6.144e+42
10,0.6,1,0.3,5.0663e+43,2.4763,1.1119,9.2841e+42
10,0.6,1,0.5,6.2988e+43,2.8579,1.2051,1.1492e+43
10,0.6,1,0.8,8.0058e+43,3.3335,1.3079,1.387e+43
10,0.6,3,0.1,1.0608e+43,1.7951,0.40662,-3.0317e+41
10,0.6,3,0.3,1.5545e+43,1.5766,0.53757,2.3338e+41
10,0.6,3,0.5,2.0394e+43,1.629,0.63588,1.082e+42
10,0.6,3,0.8,2.7721e+43,1.7968,0.74906,2.4379e+42
10,0.6,5,0.1,5.7587e+42,4.7484,0.2709,-3.0569e+41
10,0.6,5,0.3,8.5796e+42,2.45,0.33915,-2.2488e+41
10,0.6,5,0.5,1.1477e+43,1.8404,0.41365,3.4522e+40
10,0.6,5,0.8,1.6002e+43,1.69,0.51359,5.9761e+41
10,0.6,10,0.1,2.4478e+42,5.6808,0.27432,-2.4941e+41
10,0.6,10,0.3,3.677e+42,6.2517,0.26504,-2.5109e+41
10,0.6,10,0.5,4.9996e+42,4.9052,0.28149,-2.2286e+41
10,0.6,10,0.8,7.1471e+42,3.0134,0.32811,-1.3908e+41
12,0.6,0.5,0.1,6.5675e+43,3.607,1.4058,1.1154e+43
12,0.6,0.5,0.3,8.8855e+43,4.4383,1.555,1.3517e+43
12,0.6,0.5,0.5,1.0809e+44,5.0535,1.6536,1.5232e+43
12,0.6,0.5,0.8,1.3345e+44,5.7851,1.7608,1.7259e+43
12,0.6,1,0.1,3.105e+43,2.0503,1.0114,5.4325e+42
12,0.6,1,0.3,4.4133e+43,2.5764,1.1614,8.2196e+42
12,0.6,1,0.5,5.5902e+43,2.9969,1.2616,1.0223e+43
12,0.6,1,0.8,7.239e+43,3.5144,1.3714,1.2545e+43
12,0.6,3,0.1,8.7126e+42,1.7005,0.42045,-2.2301e+41
12,0.6,3,0.3,1.329e+43,1.5775,0.56798,3.8138e+41
12,0.6,3,0.5,1.7893e+43,1.6734,0.67637,1.1838e+42
12,0.6,3,0.8,2.4932e+43,1.8787,0.79873,2.6218e+42
12,0.6,5,0.1,4.6711e+42,4.2861,0.26512,-2.2906e+41
12,0.6,5,0.3,7.285e+42,2.092,0.35666,-1.0953e+41
12,0.6,5,0.5,1.0037e+43,1.7144,0.44576,1.5526e+41
12,0.6,5,0.8,1.4388e+43,1.6821,0.55824,7.8234e+41
12,0.6,10,0.1,1.9533e+42,6.4939,0.25226,-1.6914e+41
12,0.6,10,0.3,3.0893e+42,6.0845,0.25639,-1.728e+41
12,0.6,10,0.5,4.3485e+42,4.0415,0.28843,-1.4053e+41
12,0.6,10,0.8,6.4154e+42,2.4024,0.35204,-6.2497e+40
15,0.6,0.5,0.1,5.3829e+43,3.7384,1.4691,9.1606e+42
15,0.6,0.5,0.3,7.4964e+43,4.6401,1.6299,1.1258e+43
15,0.6,0.5,0.5,9.2923e+43,5.3111,1.7365,1.282e+43
15,0.6,0.5,0.8,1.1695e+44,6.1115,1.8523,1.4694e+43
15,0.6,1,0.1,2.4821e+43,2.1051,1.054,4.5173e+42
15,0.6,1,0.3,3.6649e+43,2.6959,1.2163,6.9993e+42
15,0.6,1,0.5,4.7555e+43,3.1609,1.3241,8.7466e+42
15,0.6,1,0.8,6.3114e+43,3.7231,1.4412,1.079e+43
15,0.6,3,0.1,6.7691e+42,1.6274,0.4394,-1.3899e+41
15,0.6,3,0.3,1.092e+43,1.5973,0.60776,5.0211e+41
15,0.6,3,0.5,1.5213e+43,1.7408,0.72814,1.2577e+42
15,0.6,3,0.8,2.1887e+43,1.9844,0.86036,2.594e+42
15,0.6,5,0.1,3.5873e+42,3.5614,0.26433,-1.5352e+41
15,0.6,5,0.3,5.9654e+42,1.8125,0.38567,-1.9499e+40
15,0.6,5,0.5,8.5411e+42,1.6457,0.49154,3.1547e+41
15,0.6,5,0.8,1.2679e+43,1.7013,0.61705,9.3603e+41
15,0.6,10,0.1,1.4763e+42,7.3502,0.23021,-1.0689e+41
15,0.6,10,0.3,2.513e+42,5.2371,0.25561,-1.1335e+41
15,0.6,10,0.5,3.6969e+42,3.0276,0.30752,-8.0481e+40
15,0.6,10,0.8,5.6687e+42,1.9475,0.38897,2.4442e+40
20,0.6,0.5,0.1,4.02e+43,3.8767,1.5365,6.8197e+42
20,0.6,0.5,0.3,5.8342e+43,4.8574,1.7097,8.609e+42
20,0.6,0.5,0.5,7.4317e+43,5.5911,1.8247,9.9858e+42
20,0.6,0.5,0.8,9.6111e+43,6.4678,1.9494,1.1672e+43
20,0.6,1,0.1,1.8126e+43,2.1734,1.1019,3.5006e+42
20,0.6,1,0.3,2.8356e+43,2.8489,1.2795,5.4328e+42
20,0.6,1,0.5,3.8135e+43,3.3666,1.3959,6.9398e+42
20,0.6,1,0.8,5.2395e+43,3.9766,1.5202,8.8168e+42
20,0.6,3,0.1,4.8391e+42,1.575,0.46739,-5.076e+40
20,0.6,3,0.3,8.5054e+42,1.6458,0.66445,5.3525e+41
20,0.6,3,0.5,1.2437e+43,1.8435,0.79923,1.3296e+42
20,0.6,3,0.8,1.8681e+43,2.1243,0.94082,2.6227e+42
20,0.6,5,0.1,2.542e+42,2.6784,0.27337,-8.4067e+40
20,0.6,5,0.3,4.6604e+42,1.6411,0.43478,7.3487e+40
20,0.6,5,0.5,7.0369e+42,1.631,0.55977,3.8862e+41
20,0.6,5,0.8,1.0934e+43,1.7461,0.69729,1.054e+42
20,0.6,10,0.1,1.0313e+42,7.8385,0.21066,-6.1854e+40
20,0.6,10,0.3,1.9637e+42,3.7552,0.27053,-6.5357e+40
20,0.6,10,0.5,3.064e+42,2.187,0.34578,-4.0021e+40
20,0.6,10,0.8,4.9321e+42,1.6807,0.44368,7.8271e+40
22.5,0.6,0.5,0.1,3.5318e+43,3.9239,1.56,5.9834e+42
22.5,0.6,0.5,0.3,5.2273e+43,4.9343,1.7375,7.6619e+42
22.5,0.6,0.5,0.5,6.7388e+43,5.6916,1.8553,8.9705e+42
22.5,0.6,0.5,0.8,8.8267e+43,6.5965,1.9829,1.0586e+43
22.5,0.6,1,0.1,1.5844e+43,2.2011,1.1197,3.0475e+42
22.5,0.6,1,0.3,2.5475e+43,2.9126,1.3036,4.8938e+42
22.5,0.6,1,0.5,3.4827e+43,3.4507,1.4229,6.3122e+42
22.5,0.6,1,0.8,4.8602e+43,4.0772,1.5494,8.1085e+42
22.5,0.6,3,0.1,4.215e+42,1.5621,0.48027,-2.4603e+40
22.5,0.6,3,0.3,7.7113e+42,1.672,0.68975,5.8757e+41
22.5,0.6,3,0.5,1.1517e+43,1.8893,0.82973,1.3439e+42
22.5,0.6,3,0.8,1.7611e+43,2.1809,0.97369,2.6381e+42
22.5,0.6,5,0.1,2.2103e+42,2.3935,0.28038,-6.9794e+40
22.5,0.6,5,0.3,4.2393e+42,1.6093,0.45847,9.7905e+40
22.5,0.6,5,0.5,6.5475e+42,1.6372,0.59008,4.5291e+41
22.5,0.6,5,0.8,1.0361e+43,1.7666,0.7306,1.1217e+42
22.5,0.6,10,0.1,8.9349e+41,7.7323,0.20586,-4.9322e+40
22.5,0.6,10,0.3,1.7904e+42,3.2332,0.2813,-5.1386e+40
22.5,0.6,10,0.5,2.8623e+42,1.9888,0.3645,-2.3749e+40
22.5,0.6,10,0.8,4.6953e+42,1.6283,0.46682,8.3073e+40
25,0.6,0.5,0.1,3.1368e+43,3.9618,1.5792,5.3031e+42
25,0.6,0.5,0.3,4.7277e+43,4.9981,1.7602,6.8906e+42
25,0.6,0.5,0.5,6.1707e+43,5.776,1.8803,8.1426e+42
25,0.6,0.5,0.8,8.1807e+43,6.7052,2.0102,9.6997e+42
25,0.6,1,0.1,1.4026e+43,2.226,1.135,2.736e+42
25,0.6,1,0.3,2.3171e+43,2.9709,1.3243,4.4512e+42
25,0.6,1,0.5,3.2154e+43,3.5266,1.4462,5.7994e+42
25,0.6,1,0.8,4.552e+43,4.1662,1.5741,7.5315e+42
25,0.6,3,0.1,3.728e+42,1.5536,0.49265,-1.095e+40
25,0.6,3,0.3,7.0887e+42,1.6982,0.71349,5.775e+41
25,0.6,3,0.5,1.0791e+43,1.9313,0.85758,1.3486e+42
25,0.6,3,0.8,1.6763e+43,2.2305,1.0028,2.5614e+42
25,0.6,5,0.1,1.9537e+42,2.1846,0.28832,-5.3618e+40
25,0.6,5,0.3,3.9113e+42,1.5926,0.48127,1.0917e+41
25,0.6,5,0.5,6.164e+42,1.646,0.61799,4.5326e+41
25,0.6,5,0.8,9.9118e+42,1.7851,0.76015,1.1394e+42
25,0.6,10,0.1,7.8802e+41,7.4718,0.2033,-4.0955e+40
25,0.6,10,0.3,1.6567e+42,2.8491,0.29286,-4.5285e+40
25,0.6,10,0.5,2.7058e+42,1.8627,0.38212,-1.0989e+40
25,0.6,10,0.8,4.5111e+42,1.5969,0.4873,9.7171e+40
30,0.6,0.5,0.1,2.5369e+43,4.018,1.6087,4.2768e+42
30,0.6,0.5,0.3,3.9714e+43,5.0998,1.795,5.7255e+42
30,0.6,0.5,0.5,5.3001e+43,5.9133,1.9184,6.8903e+42
30,0.6,0.5,0.8,7.1777e+43,6.8833,2.0516,8.3559e+42
30,0.6,1,0.1,1.1334e+43,2.2702,1.1602,2.2545e+42
30,0.6,1,0.3,1.9734e+43,3.0763,1.359,3.7782e+42
30,0.6,1,0.5,2.8164e+43,3.6607,1.4844,5.0233e+42
30,0.6,1,0.8,4.0886e+43,4.3191,1.6139,6.6603e+42
30,0.6,3,0.1,3.0259e+42,1.5447,0.51633,2.0778e+40
30,0.6,3,0.3,6.1832e+42,1.749,0.75699,5.8908e+41
30,0.6,3,0.5,9.7321e+42,2.005,0.90654,1.3423e+42
30,0.6,3,0.8,1.5523e+43,2.3125,1.0517,2.5538e+42
30,0.6,5,0.1,1.5872e+42,1.919,0.30592,-3.7245e+40
30,0.6,5,0.3,3.4392e+42,1.5809,0.52383,1.394e+41
30,0.6,5,0.5,5.6109e+42,1.6651,0.66725,4.7099e+41
30,0.6,5,0.8,9.2604e+42,1.8161,0.80981,1.1732e+42
30,0.6,10,0.1,6.3914e+41,6.708,0.20295,-2.963e+40
30,0.6,10,0.3,1.4662e+42,2.3665,0.31624,-3.1851e+40
30,0.6,10,0.5,2.482e+42,1.7231,0.41352,-4.0049e+38
30,0.6,10,0.8,4.2465e+42,1.5639,0.52138,1.0778e+41
35,0.6,0.5,0.1,2.1108e+43,4.0568,1.6301,3.5515e+42
35,0.6,0.5,0.3,3.4293e+43,5.1804,1.8203,4.9007e+42
35,0.6,0.5,0.5,4.6728e+43,6.0251,1.9462,6.0023e+42
35,0.6,0.5,0.8,6.4508e+43,7.0284,2.0816,7.401e+42
35,0.6,1,0.1,9.468e+42,2.3099,1.1806,1.9069e+42
35,0.6,1,0.3,1.7336e+43,3.1714,1.3874,3.2993e+42
35,0.6,1,0.5,2.5375e+43,3.7774,1.5149,4.4733e+42
35,0.6,1,0.8,3.7629e+43,4.447,1.6448,6.0444e+42
35,0.6,3,0.1,2.5516e+42,1.5424,0.539,3.5641e+40
35,0.6,3,0.3,5.5685e+42,1.796,0.79587,6.146e+41
35,0.6,3,0.5,9.011e+42,2.0663,0.94801,1.348e+42
35,0.6,3,0.8,1.4674e+43,2.3767,1.091,2.5194e+42
35,0.6,5,0.1,1.3419e+42,1.7727,0.32472,-2.373e+40
35,0.6,5,0.3,3.1207e+42,1.5815,0.56217,1.6713e+41
35,0.6,5,0.5,5.2366e+42,1.6828,0.70879,5.0802e+41
35,0.6,5,0.8,8.8183e+42,1.8403,0.84939,1.2124e+42
35,0.6,10,0.1,5.4069e+41,5.8794,0.2068,-2.4115e+40
35,0.6,10,0.3,1.339e+42,2.1047,0.33827,-2.559e+40
35,0.6,10,0.5,2.3322e+42,1.6547,0.43986,-1.2581e+38
35,0.6,10,0.8,4.069e+42,1.5486,0.54806,1.2817e+41
0.5,0.8,0.5,0.1,4.037e+42,9.7872,0.21285,6.0912e+40
0.5,0.8,0.5,0.3,1.1748e+43,6.5389,0.62325,1.0145e+42
0.5,0.8,0.5,0.5,2.0132e+43,7.5264,0.92901,1.8573e+42
0.5,0.8,0.5,0.8,3.3098e+43,8.5855,1.2368,2.9697e+42
0.5,0.8,1,0.1,2.7323e+42,12.074,0.22601,-1.696e+41
0.5,0.8,1,0.3,8.2055e+42,4.7238,0.47171,6.8909e+41
0.5,0.8,1,0.5,1.4538e+43,5.1057,0.75284,1.6186e+42
0.5,0.8,1,0.8,2.473e+43,5.5712,1.0345,2.9566e+42
0.5,0.8,3,0.1,2.3899e+42,2.4993,0.43173,-2.0487e+40
0.5,0.8,3,0.3,3.588e+42,5.7208,0.28433,-1.7063e+40
0.5,0.8,3,0.5,6.6075e+42,3.0693,0.45641,6.7355e+41
0.5,0.8,3,0.8,1.1767e+43,3.023,0.6809,1.8719e+42
0.5,0.8,5,0.1,1.8002e+42,2.0817,0.51184,-9.5409e+38
0.5,0.8,5,0.3,2.2148e+42,6.8126,0.28194,-9.4957e+40
0.5,0.8,5,0.5,4.1106e+42,3.1944,0.36406,2.4899e+41
0.5,0.8,5,0.8,7.439e+42,2.3168,0.53877,1.1199e+42
0.5,0.8,10,0.1,9.3238e+41,1.9256,0.58502,1.2476e+40
0.5,0.8,10,0.3,1.3014e+42,4.8243,0.33177,-1.2602e+41
0.5,0.8,10,0.5,1.9716e+42,5.652,0.30319,-2.6073e+40
0.5,0.8,10,0.8,3.6079e+42,2.6714,0.38177,1.5462e+41
1,0.8,0.5,0.1,1.0041e+43,7.4949,0.25374,-2.8323e+41
1,0.8,0.5,0.3,1.4575e+43,4.438,0.26625,4.0802e+41
1,0.8,0.5,0.5,2.2743e+43,5.3461,0.40093,1.2512e+42
1,0.8,0.5,0.8,3.5545e+43,7.3974,0.5997,2.4051e+42
1,0.8,1,0.1,8.8718e+42,4.8717,0.32493,-7.3033e+41
1,0.8,1,0.3,1.0472e+43,9.4612,0.22512,-3.8818e+41
1,0.8,1,0.5,1.6633e+43,4.4511,0.30826,5.1557e+41
1,0.8,1,0.8,2.6789e+43,4.9487,0.49263,1.9068e+42
1,0.8,3,0.1,6.8336e+42,1.7626,0.53929,-4.1083e+41
1,0.8,3,0.3,7.3701e+42,4.0611,0.34292,-4.3005e+41
1,0.8,3,0.5,7.9147e+42,9.3941,0.25082,-5.7165e+41
1,0.8,3,0.8,1.3044e+43,5.504,0.28656,3.6322e+41
1,0.8,5,0.1,5.2596e+42,1.6667,0.62687,-1.2282e+39
1,0.8,5,0.3,6.2036e+42,2.5177,0.43289,-1.374e+41
1,0.8,5,0.5,6.6273e+42,5.1543,0.31702,-1.9984e+41
1,0.8,5,0.8,8.411e+42,7.56,0.26722,-3.1966e+41
1,0.8,10,0.1,2.6673e+42,1.7587,0.69617,8.3584e+40
1,0.8,10,0.3,3.6181e+42,2.0294,0.51571,-5.5383e+40
1,0.8,10,0.5,4.2012e+42,3.0512,0.39942,-2.1451e+41
1,0.8,10,0.8,4.7899e+42,5.8303,0.30845,-4.0178e+41
2,0.8,0.5,0.1,2.7436e+43,2.2515,0.41384,9.3221e+41
2,0.8,0.5,0.3,3.1103e+43,2.017,0.42638,1.5735e+42
2,0.8,0.5,0.5,3.5001e+43,2.0237,0.4597,2.2807e+42
2,0.8,0.5,0.8,4.6025e+43,2.634,0.52644,3.479e+42
2,0.8,1,0.1,2.1233e+43,2.862,0.38966,-3.2914e+41
2,0.8,1,0.3,2.4074e+43,2.5058,0.3681,4.4222e+40
2,0.8,1,0.5,2.6453e+43,2.0541,0.38316,5.8248e+41
2,0.8,1,0.8,3.5018e+43,2.0085,0.44125,1.8304e+42
2,0.8,3,0.1,1.2338e+43,2.1808,0.48264,-2.1628e+42
2,0.8,3,0.3,1.4298e+43,3.6164,0.37354,-1.4637e+42
2,0.8,3,0.5,1.553e+43,5.3621,0.31122,-1.2657e+42
2,0.8,3,0.8,1.7822e+43,5.8674,0.2822,-1.5795e+42
2,0.8,5,0.1,8.9917e+42,1.6979,0.56648,-6.4399e+41
2,0.8,5,0.3,1.0625e+43,2.3585,0.4518,-1.2309e+42
2,0.8,5,0.5,1.1639e+43,3.6242,0.37097,-1.4898e+42
2,0.8,5,0.8,1.2733e+43,6.4548,0.29621,-1.3349e+42
2,0.8,10,0.1,4.7398e+42,1.6393,0.63937,-4.9532e+40
2,0.8,10,0.3,6.3148e+42,1.8282,0.53941,-2.9462e+41
2,0.8,10,0.5,7.2612e+42,2.2675,0.46199,-5.4646e+41
2,0.8,10,0.8,8.1915e+42,3.4815,0.3778,-8.7253e+41
3,0.8,0.5,0.1,4.1013e+43,1.9939,0.59168,3.6692e+42
3,0.8,0.5,0.3,4.8205e+43,2.1416,0.63736,4.8825e+42
3,0.8,0.5,0.5,5.3833e+43,2.2768,0.67494,5.7998e+42
3,0.8,0.5,0.8,6.2738e+43,2.5629,0.72792,7.0711e+42
3,0.8,1,0.1,2.8392e+43,1.8505,0.48372,8.1981e+41
3,0.8,1,0.3,3.3947e+43,1.7272,0.52003,2.0945e+42
3,0.8,1,0.5,3.8432e+43,1.7166,0.55509,3.0374e+42
3,0.8,1,0.8,4.6334e+43,1.8593,0.61084,4.4612e+42
3,0.8,3,0.1,1.3588e+43,2.9267,0.42019,-1.5599e+42
3,0.8,3,0.3,1.6621e+43,3.6707,0.36292,-1.2796e+42
3,0.8,3,0.5,1.8793e+43,3.5499,0.34644,-1.2559e+42
3,0.8,3,0.8,2.2686e+43,2.7015,0.36183,-1.0764e+42
3,0.8,5,0.1,9.0683e+42,2.1171,0.48678,-1.2818e+42
3,0.8,5,0.3,1.1271e+43,3.1675,0.39996,-1.6193e+42
3,0.8,5,0.5,1.2784e+43,4.4044,0.34613,-1.4338e+42
3,0.8,5,0.8,1.5043e+43,5.4426,0.30858,-1.3914e+42
3,0.8,10,0.1,4.7706e+42,1.7533,0.55865,-2.74e+41
3,0.8,10,0.3,6.2875e+42,2.1301,0.48059,-6.2706e+41
3,0.8,10,0.5,7.2179e+42,2.7576,0.42087,-9.5957e+41
3,0.8,10,0.8,8.3499e+42,4.0679,0.35812,-1.3259e+42
5.5,0.8,0.5,0.1,5.3501e+43,2.5007,0.91547,7.8926e+42
5.5,0.8,0.5,0.3,6.8161e+43,2.9749,1.0154,1.0104e+43
5.5,0.8,0.5,0.5,7.9378e+43,3.3132,1.0792,1.159e+43
5.5,0.8,0.5,0.8,9.3992e+43,3.7361,1.1507,1.3294e+43
5.5,0.8,1,0.1,3.1181e+43,1.6844,0.68377,2.9385e+42
5.5,0.8,1,0.3,4.12e+43,1.9207,0.78935,5.5873e+42
5.5,0.8,1,0.5,4.964e+43,2.1438,0.85937,7.3191e+42
5.5,0.8,1,0.8,6.1719e+43,2.4739,0.94099,9.5115e+42
5.5,0.8,3,0.1,1.1464e+43,3.3608,0.36016,-6.9361e+41
5.5,0.8,3,0.3,1.5694e+43,2.2254,0.40266,-5.4184e+41
5.5,0.8,3,0.5,1.9638e+43,1.7915,0.45773,-2.0094e+41
5.5,0.8,3,0.8,2.5851e+43,1.6765,0.53783,6.8318e+41
5.5,0.8,5,0.1,6.849e+42,3.7198,0.36611,-8.2067e+41
5.5,0.8,5,0.3,9.4486e+42,4.4614,0.33049,-7.3241e+41
5.5,0.8,5,0.5,1.1905e+43,3.7714,0.33559,-6.4893e+41
5.5,0.8,5,0.8,1.5904e+43,2.558,0.37734,-2.7821e+41
5.5,0.8,10,0.1,3.2682e+42,2.5835,0.42555,-3.9984e+41
5.5,0.8,10,0.3,4.5478e+42,3.6577,0.36843,-7.1105e+41
5.5,0.8,10,0.5,5.7151e+42,4.6785,0.33451,-6.3906e+41
5.5,0.8,10,0.8,7.6612e+42,5.1085,0.31661,-5.1311e+41
10,0.8,0.5,0.1,4.7347e+43,3.0505,1.1973,8.11e+42
10,0.8,0.5,0.3,6.6092e+43,3.8653,1.3533,1.0331e+43
10,0.8,0.5,0.5,8.1238e+43,4.4465,1.4506,1.1902e+43
10,0.8,0.5,0.8,1.0108e+44,5.1365,1.5549,1.3725e+43
10,0.8,1,0.1,2.4134e+43,1.8391,0.86368,3.399e+42
10,0.8,1,0.3,3.561e+43,2.3339,1.025,6.1691e+42
10,0.8,1,0.5,4.5761e+43,2.7427,1.1279,8.0139e+42
10,0.8,1,0.8,6.0123e+43,3.2596,1.2404,1.0144e+43
10,0.8,3,0.1,7.3958e+42,2.3132,0.36461,-2.7128e+41
10,0.8,3,0.3,1.1707e+43,1.6483,0.49965,1.4673e+41
10,0.8,3,0.5,1.6018e+43,1.6737,0.60625,7.752e+41
10,0.8,3,0.8,2.2662e+43,1.864,0.73011,2.0362e+42
10,0.8,5,0.1,4.0971e+42,5.3187,0.28682,-2.7422e+41
10,0.8,5,0.3,6.6073e+42,2.9577,0.33513,-1.9659e+41
10,0.8,5,0.5,9.2356e+42,1.9994,0.40941,6.8514e+40
10,0.8,5,0.8,1.3416e+43,1.7552,0.51526,6.0354e+41
10,0.8,10,0.1,1.7849e+42,4.4931,0.31614,-2.4077e+41
10,0.8,10,0.3,2.8985e+42,5.7372,0.2898,-2.2418e+41
10,0.8,10,0.5,4.1196e+42,4.7686,0.30063,-1.9717e+41
10,0.8,10,0.8,6.135e+42,2.9496,0.34726,-8.2298e+40
12,0.8,0.5,0.1,4.2809e+43,3.1935,1.267,7.4208e+42
12,0.8,0.5,0.3,6.1524e+43,4.1032,1.4385,9.5835e+42
12,0.8,0.5,0.5,7.6904e+43,4.7522,1.5453,1.1085e+43
12,0.8,0.5,0.8,9.7302e+43,5.5191,1.6593,1.279e+43
12,0.8,1,0.1,2.1176e+43,1.8923,0.90932,3.126e+42
12,0.8,1,0.3,3.2371e+43,2.4631,1.0857,5.7936e+42
12,0.8,1,0.5,4.246e+43,2.9212,1.1973,7.5234e+42
12,0.8,1,0.8,5.6816e+43,3.4841,1.3178,9.5597e+42
12,0.8,3,0.1,6.2497e+42,2.0521,0.37554,-1.8385e+41
12,0.8,3,0.3,1.0391e+43,1.6266,0.53531,2.7644e+41
12,0.8,3,0.5,1.4603e+43,1.7223,0.65455,9.6566e+41
12,0.8,3,0.8,2.1139e+43,1.9528,0.78828,2.1896e+42
12,0.8,5,0.1,3.4081e+42,5.2704,0.27393,-2.0271e+41
12,0.8,5,0.3,5.8106e+42,2.4164,0.35328,-9.2969e+40
12,0.8,5,0.5,8.3705e+42,1.803,0.44585,2.0231e+41
12,0.8,5,0.8,1.2469e+43,1.7343,0.56534,7.9048e+41
12,0.8,10,0.1,1.4543e+42,5.2637,0.28989,-1.6375e+41
12,0.8,10,0.3,2.5136e+42,5.7662,0.27915,-1.5737e+41
12,0.8,10,0.5,3.7018e+42,3.9859,0.3079,-1.2089e+41
12,0.8,10,0.8,5.6739e+42,2.3748,0.37264,-1.8089e+40
15,0.8,0.5,0.1,3.6636e+43,3.3499,1.3419,6.4417e+42
15,0.8,0.5,0.3,5.4596e+43,4.3657,1.5305,8.3636e+42
15,0.8,0.5,0.5,6.9749e+43,5.0891,1.6477,9.7721e+42
15,0.8,0.5,0.8,9.0122e+43,5.9396,1.772,1.1453e+43
15,0.8,1,0.1,1.7598e+43,1.9585,0.95971,2.8285e+42
15,0.8,1,0.3,2.8173e+43,2.6193,1.1533,5.1673e+42
15,0.8,1,0.5,3.7927e+43,3.1307,1.2745,6.7505e+42
15,0.8,1,0.8,5.1966e+43,3.7395,1.403,8.7284e+42
15,0.8,3,0.1,5.0175e+42,1.8308,0.39348,-9.8171e+40
15,0.8,3,0.3,8.8982e+42,1.6391,0.58225,3.8887e+41
15,0.8,3,0.5,1.2935e+43,1.7974,0.71534,1.1253e+42
15,0.8,3,0.8,1.9272e+43,2.0624,0.85863,2.4058e+42
15,0.8,5,0.1,2.6965e+42,4.7321,0.2662,-1.2644e+41
15,0.8,5,0.3,4.9474e+42,1.9738,0.38486,2.6983e+39
15,0.8,5,0.5,7.3997e+42,1.6954,0.49696,3.1789e+41
15,0.8,5,0.8,1.1371e+43,1.7456,0.62935,9.5312e+41
15,0.8,10,0.1,1.1271e+42,6.2005,0.26307,-1.033e+41
15,0.8,10,0.3,2.1197e+42,5.1421,0.27664,-1.0006e+41
15,0.8,10,0.5,3.2586e+42,3.03,0.32735,-6.7178e+40
15,0.8,10,0.8,5.1686e+42,1.9448,0.41012,2.6248e+40
20,0.8,0.5,0.1,2.8718e+43,3.5232,1.4229,5.0431e+42
20,0.8,0.5,0.3,4.5056e+43,4.6583,1.6302,6.7678e+42
20,0.8,0.5,0.5,5.9258e+43,5.4621,1.7583,8.0493e+42
20,0.8,0.5,0.8,7.8762e+43,6.4011,1.8932,9.611e+42
20,0.8,1,0.1,1.3449e+43,2.0463,1.0174,2.3289e+42
20,0.8,1,0.3,2.3005e+43,2.8177,1.2317,4.2803e+42
20,0.8,1,0.5,3.2103e+43,3.3855,1.3627,5.7355e+42
20,0.8,1,0.8,4.5464e+43,4.0365,1.4983,7.4908e+42
20,0.8,3,0.1,3.7338e+42,1.6694,0.42347,-4.4049e+40
20,0.8,3,0.3,7.2645e+42,1.6909,0.64852,4.8403e+41
20,0.8,3,0.5,1.1055e+43,1.9058,0.79632,1.2386e+42
20,0.8,3,0.8,1.7106e+43,2.198,0.94702,2.4486e+42
20,0.8,5,0.1,1.9839e+42,3.5894,0.26986,-7.3421e+40
20,0.8,5,0.3,4.0405e+42,1.7016,0.43879,1.039e+41
20,0.8,5,0.5,6.3496e+42,1.6633,0.5708,4.0625e+41
20,0.8,5,0.8,1.0152e+43,1.7823,0.71327,1.0782e+42
20,0.8,10,0.1,8.1427e+41,7.0505,0.23825,-5.8143e+40
20,0.8,10,0.3,1.7261e+42,3.8098,0.29018,-5.963e+40
20,0.8,10,0.5,2.8023e+42,2.2113,0.36524,-2.8836e+40
20,0.8,10,0.8,4.6357e+42,1.6867,0.46342,8.0493e+40
22.5,0.8,0.5,0.1,2.5718e+43,3.5858,1.4517,4.5145e+42
22.5,0.8,0.5,0.3,4.1275e+43,4.7644,1.6655,6.1459e+42
22.5,0.8,0.5,0.5,5.4976e+43,5.5965,1.7971,7.3776e+42
22.5,0.8,0.5,0.8,7.401e+43,6.5658,1.9352,8.891e+42
22.5,0.8,1,0.1,1.1963e+43,2.0836,1.0392,2.0775e+42
22.5,0.8,1,0.3,2.1086e+43,2.8987,1.2614,3.9476e+42
22.5,0.8,1,0.5,2.989e+43,3.4855,1.3955,5.2862e+42
22.5,0.8,1,0.8,4.2928e+43,4.1487,1.5329,7.0254e+42
22.5,0.8,3,0.1,3.3046e+42,1.6313,0.43804,-1.1559e+40
22.5,0.8,3,0.3,6.701e+42,1.7192,0.6776,5.2429e+41
22.5,0.8,3,0.5,1.0394e+43,1.9515,0.83009,1.2442e+42
22.5,0.8,3,0.8,1.6334e+43,2.2503,0.98195,2.4651e+42
22.5,0.8,5,0.1,1.7517e+42,3.1227,0.27585,-5.5709e+40
22.5,0.8,5,0.3,3.7356e+42,1.6512,0.46448,1.1465e+41
22.5,0.8,5,0.5,5.9911e+42,1.666,0.60268,4.4625e+41
22.5,0.8,5,0.8,9.7304e+42,1.7995,0.74706,1.133e+42
